tempo_ms,angulo_deg,u_pct,referencia
6380,49.93,44.04,49.41
6390,49.75,43.99,49.23
6400,49.56,43.93,49.05
6410,49.37,43.88,48.86
6420,49.18,43.82,48.67
6430,48.99,43.76,48.48
6440,48.78,43.70,48.28
6450,48.58,43.64,48.08
6460,48.37,43.58,47.87
6470,48.15,43.52,47.66
6480,47.93,43.46,47.45
6490,47.71,43.40,47.23
6500,47.48,43.35,47.01
6510,47.25,43.30,46.78
6520,47.02,43.25,46.55
6530,46.78,43.21,46.32
6540,46.53,43.17,46.08
6550,46.29,43.14,45.84
6560,46.04,43.11,45.60
6570,45.78,43.08,45.36
6580,45.53,43.06,45.11
6590,45.26,43.05,44.86
6600,45.00,43.03,44.61
6610,44.73,43.02,44.35
6620,44.46,43.02,44.09
6630,44.19,43.01,43.83
6640,43.91,43.01,43.57
6650,43.63,43.01,43.31
6660,43.35,43.01,43.05
6670,43.06,43.01,42.78
6680,42.78,43.02,42.51
6690,42.49,43.02,42.24
6700,42.19,43.02,41.97
6710,41.90,43.02,41.70
6720,41.61,43.02,41.43
6730,41.31,43.02,41.16
6740,41.01,43.02,40.88
6750,40.71,43.02,40.61
6760,40.41,43.01,40.34
6770,40.11,43.01,40.06
6780,39.81,43.01,39.79
6790,39.50,43.00,39.52
6800,39.20,43.01,39.24
6810,38.90,43.02,38.97
6820,38.60,43.03,38.70
6830,38.29,43.05,38.43
6840,37.99,43.08,38.16
6850,37.69,43.10,37.89
6860,37.39,43.12,37.62
6870,37.09,43.15,37.35
6880,36.79,43.17,37.09
6890,36.49,43.19,36.83
6900,36.20,43.21,36.56
6910,35.90,43.22,36.31
6920,35.61,43.23,36.05
6930,35.32,43.24,35.79
6940,35.03,43.24,35.54
6950,34.75,43.24,35.29
6960,34.47,43.24,35.04
6970,34.19,43.24,34.80
6980,33.91,43.24,34.56
6990,33.64,43.23,34.32
7000,33.37,43.23,34.08
7010,33.11,43.23,33.85
7020,32.85,43.22,33.62
7030,32.59,43.22,33.40
7040,32.34,43.22,33.18
7050,32.09,43.22,32.96
7060,31.85,43.22,32.75
7070,31.61,43.22,32.54
7080,31.38,43.23,32.33
7090,31.15,43.23,32.13
7100,30.93,43.24,31.94
7110,30.71,43.24,31.75
7120,30.50,43.25,31.56
7130,30.29,43.25,31.38
7140,30.09,43.24,31.20
7150,29.89,43.22,31.03
7160,29.71,43.18,30.86
7170,29.52,43.13,30.70
7180,29.35,43.08,30.55
7190,29.18,43.02,30.40
7200,29.01,42.97,30.25
7210,28.85,42.92,30.11
7220,28.70,42.88,29.98
7230,28.56,42.85,29.85
7240,28.42,42.82,29.73
7250,28.29,42.80,29.62
7260,28.17,42.78,29.51
7270,28.05,42.78,29.41
7280,27.94,42.78,29.31
7290,27.83,42.80,29.22
7300,27.74,42.83,29.13
7310,27.65,42.87,29.06
7320,27.56,42.91,28.99
7330,27.48,42.96,28.92
7340,27.41,43.01,28.86
7350,27.35,43.05,28.81
7360,27.29,43.08,28.77
7370,27.24,43.11,28.73
7380,27.20,43.14,28.70
7390,27.16,43.17,28.68
7400,27.13,43.19,28.66
7410,27.11,43.21,28.65
7420,27.09,43.24,28.65
7430,27.08,43.26,28.65
7440,27.08,43.29,28.66
7450,27.09,43.31,28.68
7460,27.10,43.35,28.71
7470,27.12,43.40,28.74
7480,27.14,43.45,28.78
7490,27.17,43.51,28.82
7500,27.21,43.58,28.88
7510,27.26,43.65,28.94
7520,27.31,43.72,29.01
7530,27.37,43.80,29.08
7540,27.43,43.87,29.16
7550,27.50,43.94,29.25
7560,27.58,44.01,29.35
7570,27.67,44.09,29.45
7580,27.76,44.16,29.56
7590,27.86,44.23,29.68
7600,27.96,44.31,29.80
7610,28.08,44.38,29.93
7620,28.19,44.45,30.07
7630,28.32,44.53,30.21
7640,28.45,44.60,30.36
7650,28.59,44.67,30.52
7660,28.73,44.74,30.68
7670,28.88,44.82,30.85
7680,29.04,44.89,31.03
7690,29.20,44.96,31.21
7700,29.37,45.02,31.40
7710,29.55,45.10,31.60
7720,29.73,45.19,31.80
7730,29.92,45.27,32.01
7740,30.12,45.35,32.22
7750,30.32,45.43,32.44
7760,30.52,45.50,32.67
7770,30.73,45.58,32.90
7780,30.95,45.65,33.13
7790,31.18,45.72,33.38
7800,31.41,45.79,33.63
7810,31.64,45.86,33.88
7820,31.88,45.93,34.14
7830,32.13,46.00,34.40
7840,32.38,46.07,34.67
7850,32.64,46.15,34.94
7860,32.90,46.22,35.22
7870,33.17,46.30,35.51
7880,33.44,46.37,35.79
7890,33.72,46.45,36.09
7900,34.00,46.53,36.38
7910,34.29,46.61,36.68
7920,34.58,46.69,36.99
7930,34.88,46.77,37.30
7940,35.18,46.85,37.61
7950,35.48,46.93,37.93
7960,35.79,47.00,38.25
7970,36.10,47.08,38.57
7980,36.42,47.14,38.90
7990,36.74,47.20,39.23
8000,37.07,47.25,39.56
8010,37.40,47.30,39.89
8020,37.73,47.34,40.23
8030,38.07,47.38,40.57
8040,38.40,47.42,40.95
8050,38.75,47.46,41.26
8060,39.09,47.50,41.61
8070,39.44,47.54,41.95
8080,39.79,47.55,42.30
8090,40.15,47.53,42.66
8100,40.50,47.50,43.01
8110,40.86,47.45,43.36
8120,41.23,47.39,43.75
8130,41.59,47.33,44.08
8140,41.95,47.27,44.43
8150,42.32,47.22,44.79
8160,42.69,47.17,45.15
8170,43.06,47.12,45.51
8180,43.43,47.08,45.87
8190,43.80,47.04,46.22
8200,44.17,47.02,46.61
8210,44.54,47.01,46.94
8220,44.92,47.01,47.30
8230,45.29,47.02,47.65
8240,45.66,47.05,48.01
8250,46.03,47.07,48.36
8260,46.40,47.10,48.71
8270,46.77,47.13,49.07
8280,47.13,47.15,49.42
8290,47.50,47.17,49.76
8300,47.86,47.18,50.11
8310,48.22,47.19,50.45
8320,48.58,47.19,50.80
8330,48.94,47.18,51.13
8340,49.29,47.17,51.47
8350,49.64,47.16,51.81
8360,49.99,47.14,52.14
8370,50.33,47.11,52.47
8380,50.67,47.08,52.79
8390,51.01,47.04,53.11
8400,51.34,46.98,53.43
8410,51.67,46.92,53.74
8420,52.00,46.85,54.06
8430,52.32,46.80,54.36
8440,52.64,46.75,54.66
8450,52.95,46.72,54.96
8460,53.26,46.69,55.26
8470,53.56,46.65,55.55
8480,53.86,46.62,55.83
8490,54.15,46.60,56.11
8500,54.43,46.58,56.39
8510,54.72,46.57,56.66
8520,54.99,46.57,56.92
8530,55.26,46.59,57.18
8540,55.52,46.63,57.44
8550,55.78,46.68,57.68
8560,56.03,46.74,57.93
8570,56.27,46.80,58.16
8580,56.51,46.87,58.40
8590,56.74,46.94,58.62
8600,56.96,46.99,58.84
8610,57.18,47.04,59.05
8620,57.39,47.08,59.26
8630,57.59,47.11,59.46
8640,57.78,47.14,59.65
8650,57.97,47.17,59.84
8660,58.15,47.18,60.02
8670,58.33,47.19,60.19
8680,58.50,47.19,60.36
8690,58.66,47.18,60.52
8700,58.81,47.17,60.67
8710,58.96,47.15,60.81
8720,59.10,47.12,60.95
8730,59.23,47.09,61.08
8740,59.36,47.05,61.20
8750,59.48,47.02,61.32
8760,59.59,47.01,61.43
8770,59.69,47.01,61.53
8780,59.79,47.01,61.62
8790,59.88,47.02,61.71
8800,59.97,47.03,61.78
8810,60.05,47.05,61.85
8820,60.12,47.06,61.91
8830,60.18,47.06,61.97
8840,60.24,47.07,62.02
8850,60.29,47.06,62.05
8860,60.33,47.04,62.08
8870,60.37,47.02,62.11
8880,60.40,47.00,62.12
8890,60.42,46.98,62.13
8900,60.44,46.94,62.13
8910,60.45,46.90,62.12
8920,60.45,46.83,62.10
8930,60.45,46.74,62.07
8940,60.44,46.65,62.04
8950,60.42,46.55,62.00
8960,60.40,46.45,61.95
8970,60.37,46.35,61.89
8980,60.33,46.25,61.83
8990,60.29,46.16,61.75
9000,60.24,46.08,61.67
9010,60.18,46.00,61.58
9020,60.12,45.93,61.49
9030,60.05,45.87,61.38
9040,59.97,45.81,61.27
9050,59.89,45.76,61.15
9060,59.80,45.71,61.02
9070,59.70,45.67,60.88
9080,59.60,45.63,60.74
9090,59.49,45.57,60.59
9100,59.37,45.49,60.43
9110,59.25,45.40,60.27
9120,59.12,45.30,60.09
9130,58.98,45.21,59.91
9140,58.83,45.11,59.73
9150,58.68,45.01,59.53
9160,58.52,44.92,59.33
9170,58.36,44.84,59.12
9180,58.18,44.76,58.91
9190,58.00,44.70,58.68
9200,57.82,44.65,58.45
9210,57.62,44.60,58.22
9220,57.42,44.55,57.98
9230,57.21,44.49,57.73
9240,57.00,44.44,57.47
9250,56.78,44.38,57.21
9260,56.55,44.34,56.94
9270,56.31,44.31,56.67
9280,56.07,44.28,56.39
9290,55.82,44.26,56.11
9300,55.57,44.22,55.82
9310,55.30,44.19,55.52
9320,55.03,44.15,55.22
9330,54.76,44.11,54.91
9340,54.48,44.07,54.60
9350,54.19,44.04,54.28
